begin
comment Configuration from file Au100-a0-0.lammpstrj and TIMESTEP: 0
lattice 1.2522000000000000E+01 0.0000000000000000E+00 0.0000000000000000E+00
lattice 0.0000000000000000E+00 1.2522000000000000E+01 0.0000000000000000E+00
lattice 0.0000000000000000E+00 0.0000000000000000E+00 3.5728673370000003E+01
atom 1.2514510000000000E+01 7.0292000000000003E+00 1.0240840000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.0898829999999999E+00 8.8055300000000003E-01 6.4041400000000004E-01
atom 1.2477919999999999E+01 3.8222800000000001E+00 1.3645740000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.5174900000000002E-01 8.3506300000000000E-01 -1.0250830000000000E+00
atom 1.1651790000000000E+01 6.5087299999999999E+00 1.3583240000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.9883400000000001E-01 3.6765999999999999E-01 1.5532799999999999E-01
atom 2.1590500000000001E+00 3.2261299999999999E+00 1.6263739999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.3317199999999998E-01 1.1839360000000001E+00 -1.7935799999999999E-01
atom 1.1979480000000001E+01 4.4708899999999998E+00 1.6251840000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.6347100000000001E-01 5.4395700000000002E-01 2.5338300000000002E-01
atom 1.2025900000000000E+01 7.8488899999999999E+00 3.4628839999999997E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.1042500000000001E-01 6.9060999999999997E-02 4.8947200000000002E-01
atom 2.1872799999999999E+00 9.4721899999999994E+00 3.4149039999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.7731699999999999E-01 5.0393399999999999E-01 2.5925399999999998E-01
atom 9.5487000000000000E-01 9.6145999999999994E+00 1.2215400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.3478900000000005E-01 2.9670200000000002E-01 1.4989000000000001E-02
atom 1.2053580000000000E+01 1.1733309999999999E+01 3.2221400000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -6.4570499999999997E-01 -9.3132400000000004E-01 -8.7417400000000001E-01
atom 1.2424569999999999E+01 8.7281499999999994E+00 3.9579399999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.4667799999999998E-01 1.7670500000000000E-01 -1.9082700000000000E-01
atom 1.9818400000000000E+00 1.1173109999999999E+01 3.7438400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.2492790000000000E+00 -4.4256600000000001E-01 6.3410299999999997E-01
atom 2.6608499999999999E+00 8.4472600000000000E+00 5.6504399999999997E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.7836699999999996E-01 5.2276999999999996E-01 5.2293299999999998E-01
atom 1.8284000000000000E-01 1.0644690000000001E+01 6.1410400000000003E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.7055000000000001E-02 -1.8830700000000000E-01 1.0014000000000001E-01
atom 1.3468100000000001E+00 9.0241100000000003E+00 8.9554399999999994E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.4310499999999999E-01 4.7710599999999997E-01 -4.5628000000000002E-02
atom 2.7609800000000000E+00 1.0892049999999999E+01 7.1956400000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.9097000000000001E-01 -4.6094400000000002E-01 5.2087700000000003E-01
atom 1.4474800000000001E+00 1.0032539999999999E+01 1.1861840000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 7.7626000000000001E-02 -2.8150900000000001E-01 1.2229600000000000E-01
atom 1.1234170000000001E+01 9.7042800000000007E+00 1.0968140000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.0925300000000000E-01 -7.5464299999999995E-01 7.9134999999999997E-02
atom 3.7819999999999998E-01 9.7163000000000004E+00 1.4475840000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.1493669999999998E+00 5.4042000000000001E-01 -6.0507200000000005E-01
atom 2.6799100000000000E+00 1.1670339999999999E+01 1.4455640000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.0974100000000002E-01 -3.3739900000000000E-01 -5.1269500000000001E-01
atom 8.5601000000000005E-01 6.8488699999999998E+00 1.6044339999999998E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.0367300000000003E-01 2.8658499999999998E-01 -6.4516700000000005E-01
atom 1.0530580000000000E+01 6.8769700000000000E+00 1.6831140000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.6557200000000000E-01 4.6711999999999997E-02 -7.9562900000000003E-01
atom 6.0451300000000003E+00 3.8632000000000000E-01 3.3185440000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 8.1393400000000005E-01 3.9538000000000001E-01 -2.2191200000000000E-01
atom 9.8181499999999993E+00 1.6500400000000000E+00 3.2604140000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.9028000000000002E-01 -1.8351000000000001E-01 1.1460960000000000E+00
atom 5.9214099999999998E+00 2.5385000000000002E-01 1.0763400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.1476810000000000E+00 2.1806700000000001E-01 -1.1059890000000001E+00
atom 3.9200300000000001E+00 2.7541300000000000E+00 2.1056400000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.2498100000000001E-01 -1.0286700000000000E-01 -8.6120500000000000E-01
atom 4.4662400000000000E+00 2.7887000000000001E-01 3.2250399999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -7.1336800000000000E-01 -6.5228500000000000E-01 1.1773929999999999E+00
atom 5.4859499999999999E+00 2.3733200000000001E+00 4.6462399999999997E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.4961199999999999E-01 2.6787699999999998E-01 -5.5377600000000005E-01
atom 5.9379299999999997E+00 9.8680000000000004E-02 6.1647400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.5800799999999995E-01 -2.9464899999999999E-01 -1.1839630000000001E+00
atom 4.0047499999999996E+00 2.8625900000000000E+00 6.9235400000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.3120769999999999E+00 6.9292699999999996E-01 -6.6085000000000005E-01
atom 4.6423100000000002E+00 4.8764999999999997E-01 8.4064399999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.6952499999999999E+00 -2.1306759999999998E+00 5.0830399999999998E-01
atom 6.2373500000000002E+00 2.4831099999999999E+00 8.2074400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.2712349999999999E+00 1.1692860000000000E+00 6.1556400000000000E-01
atom 6.3709699999999998E+00 1.2053979999999999E+01 1.0607040000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.1028800000000000E-01 1.0035000000000001E-02 -5.8896300000000001E-01
atom 4.2926799999999998E+00 1.6795800000000001E+00 1.0720640000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.2715299999999999E-01 -2.3671900000000001E-01 6.6371599999999997E-01
atom 5.2592999999999996E+00 1.1312780000000000E+01 1.3649340000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.5810199999999999E-01 2.0287800000000000E-01 1.0281500000000000E-01
atom 6.4091899999999997E+00 1.3245300000000000E+00 1.2817040000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.8130600000000001E-01 3.6054300000000000E-01 -6.6101600000000005E-01
atom 5.9536899999999999E+00 9.0205000000000002E-01 1.5584339999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -6.9791000000000003E-01 4.9169499999999999E-01 3.5053000000000001E-01
atom 4.2277100000000001E+00 1.8715400000000000E+00 1.7541239999999998E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.2448200000000003E-01 6.4105999999999996E-02 -5.0894300000000003E-01
atom 7.2904000000000002E-01 4.6095100000000002E+00 3.3933340000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.5721790000000002E+00 1.1671890000000000E+00 -2.7731659999999998E+00
atom 7.1035100000000000E+00 5.7434200000000004E+00 3.5210639999999998E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.6250300000000002E+00 -1.8761390000000000E+00 3.0047200000000002E-01
atom 6.4327899999999998E+00 4.2351299999999998E+00 2.2642400000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -6.2431300000000001E-01 -5.2987700000000004E-01 -9.1621300000000006E-01
atom 4.2724700000000002E+00 6.0923400000000001E+00 1.2637400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.8702800000000001E-01 -4.0645700000000001E-01 -1.4284400000000000E-01
atom 4.4892799999999999E+00 5.2187900000000003E+00 4.0265399999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 7.1560500000000005E-01 9.8190000000000000E-01 -7.5474799999999997E-01
atom 7.1653900000000004E+00 6.6108399999999996E+00 3.4220400000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.2260240000000000E+00 -2.9471000000000003E-01 -2.5249760000000001E+00
atom 6.3924200000000004E+00 4.7127800000000004E+00 5.9713399999999996E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -8.6387999999999998E-01 -1.3068830000000000E+00 2.5911299999999998E-01
atom 3.4516499999999999E+00 5.9268900000000002E+00 6.4274399999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.3967200000000004E-01 -2.4593599999999999E-01 -3.7774000000000002E-02
atom 4.1329700000000003E+00 4.2548800000000000E+00 9.2586399999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.8197000000000001E-02 3.7400000000000000E-01 5.9457400000000005E-01
atom 6.9402299999999997E+00 6.0686999999999998E+00 8.2641399999999994E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.8891830000000001E+00 2.0227400000000002E+00 6.3836899999999996E-01
atom 6.5888799999999996E+00 3.7634599999999998E+00 1.0839740000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.3654600000000001E-01 -6.4431899999999998E-01 -2.0552999999999998E-02
atom 3.7260700000000000E+00 6.5456399999999997E+00 1.1421340000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.4963099999999999E-01 -2.5031999999999999E-02 -1.1546529999999999E+00
atom 4.0742399999999996E+00 3.9079000000000002E+00 1.2181940000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.6707000000000000E-02 6.2238700000000002E-01 2.7977999999999997E-01
atom 6.2621000000000002E+00 5.9785599999999999E+00 1.2717940000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 4.8803000000000002E-01 -2.2981199999999999E-01 -1.5482080000000000E+00
atom 4.5528800000000000E+00 3.4922800000000001E+00 1.4975339999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.9708099999999997E-01 9.6674999999999997E-02 1.1333500000000001E-01
atom 3.9553900000000000E+00 6.7036600000000002E+00 1.4147040000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.8448099999999999E-01 -6.4474399999999998E-01 7.0804000000000000E-01
atom 4.5327700000000002E+00 7.5803900000000004E+00 3.4698740000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.3365000000000000E-02 2.8488100000000000E-01 -1.8150900000000000E-01
atom 7.2312000000000003E+00 1.0888740000000000E+01 3.4847639999999998E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.1336050000000000E+00 8.3094000000000001E-02 9.5965400000000001E-01
atom 8.1989900000000002E+00 7.7258500000000003E+00 9.2603999999999997E-01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.2720899999999999E-01 8.5308200000000001E-01 1.1181340000000000E+00
atom 3.8633199999999999E+00 1.0400130000000001E+01 1.4651400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.0149399999999998E-01 2.7817900000000001E-01 -2.8770000000000000E-02
atom 5.0236599999999996E+00 8.2987900000000003E+00 2.9290400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.0424730000000000E+00 -2.6798600000000000E-01 -8.9359699999999997E-01
atom 6.6349000000000000E+00 1.0317810000000000E+01 2.4950399999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.7051999999999998E-01 4.0624399999999999E-01 -5.2079100000000000E-01
atom 5.4273699999999998E+00 7.8944999999999999E+00 5.6000399999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.1600699999999997E-01 -5.7693799999999995E-01 1.0740970000000001E+00
atom 4.4996999999999998E+00 1.0349290000000000E+01 4.7360400000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 9.4780000000000003E-02 9.6493700000000004E-01 2.2195799999999999E-01
atom 4.1027300000000002E+00 8.0726499999999994E+00 8.8723399999999994E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.6655000000000000E-02 9.1527999999999998E-02 -1.8088199999999999E-01
atom 5.5925200000000004E+00 1.0186450000000001E+01 7.7440400000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.1237189999999999E+00 7.9085899999999998E-01 -2.0330999999999998E-02
atom 6.1617199999999999E+00 8.0063300000000002E+00 1.0713139999999999E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.9506200000000002E-01 8.6549000000000001E-02 -7.0485999999999993E-02
atom 3.8647600000000000E+00 1.1093790000000000E+01 1.0793340000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.0284700000000001E-01 -2.3019999999999999E-02 -3.2642999999999998E-02
atom 3.8915899999999999E+00 8.9939499999999999E+00 1.2771140000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.6500700000000001E-01 8.4901899999999997E-01 -1.1191059999999999E+00
atom 7.4729599999999996E+00 1.0025520000000000E+01 1.2833440000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.9233700000000001E-01 -1.0895779999999999E+00 6.2592099999999995E-01
atom 5.8499900000000000E+00 8.8489000000000004E+00 1.5187440000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.9365000000000002E-01 -4.6144099999999999E-01 -3.1294699999999998E-01
atom 2.6593700000000000E+00 8.9144299999999994E+00 1.5143140000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.1421870000000001E+00 -7.6000699999999999E-01 1.1664360000000000E+00
atom 8.3503600000000002E+00 7.5988999999999995E-01 3.4837339999999998E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.2638700000000000E-01 8.6655800000000005E-01 -2.1905300000000000E-01
atom 1.2494660000000000E+01 2.0484200000000001E+00 3.3995840000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -4.7410000000000002E-01 -1.0215000000000000E-01 -5.8521599999999996E-01
atom 1.2495559999999999E+01 1.7060800000000000E+00 2.6500400000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 9.1326600000000002E-01 8.6573000000000000E-01 -5.9341100000000002E-01
atom 9.4341100000000004E+00 2.0179499999999999E+00 1.3166400000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.3984700000000000E-01 -8.3838999999999997E-02 -9.6743299999999999E-01
atom 7.5303899999999997E+00 2.6708999999999999E-01 3.1387399999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.2202799999999998E-01 1.0561750000000001E+00 1.4050630000000000E+00
atom 1.0009660000000000E+01 1.5759799999999999E+00 3.7973400000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.8300700000000000E-01 -1.4690400000000001E-01 1.6431229999999999E+00
atom 1.0410660000000000E+01 2.6307999999999998E-01 7.0810399999999998E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 3.5539900000000002E-01 -1.4963699999999999E-01 3.5474899999999998E-01
atom 8.3720999999999997E+00 2.0002700000000000E+00 6.3647400000000003E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -3.2915100000000003E-01 6.3784799999999997E-01 -8.1167699999999998E-01
atom 8.0905900000000006E+00 1.2343959999999999E+01 8.0282400000000003E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.7654040000000000E+00 -8.4611000000000003E-01 1.2861069999999999E+00
atom 1.1458780000000001E+01 2.4319500000000001E+00 8.4284400000000002E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.7905000000000002E-01 1.7131299999999999E-01 5.4641000000000002E-02
atom 1.0561660000000000E+01 1.2492260000000000E+01 9.9645399999999995E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.5161190000000000E+00 8.8807700000000001E-01 -4.8397000000000001E-01
atom 9.3585899999999995E+00 2.4662999999999999E+00 1.0651140000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -1.2540579999999999E+00 -6.8092299999999994E-01 -2.5432900000000003E-01
atom 8.7098099999999992E+00 1.2209899999999999E+01 1.1952740000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.2460780000000000E+00 1.6786369999999999E+00 -2.9312700000000003E-01
atom 1.0449360000000000E+01 2.0597500000000002E+00 1.3150740000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.5380499999999999E-01 -8.6502800000000002E-01 3.4461100000000000E-01
atom 1.0249420000000001E+01 1.2140309999999999E+01 1.6215940000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.0979800000000001E-01 2.1922100000000000E-01 -4.4083200000000000E-01
atom 8.3474199999999996E+00 2.7511000000000002E-01 1.4440640000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.2054600000000000E+00 2.0876209999999999E+00 1.2535900000000000E-01
atom 6.0426200000000003E+00 3.0250599999999999E+00 3.4876939999999998E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.4928900000000001E-01 -2.4485299999999999E-01 5.7126299999999997E-01
atom 9.4163300000000003E+00 6.5911099999999996E+00 3.4632140000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.5341819999999999E+00 4.8110199999999997E-01 -8.7717100000000003E-01
atom 1.1758880000000000E+01 4.1938399999999998E+00 4.2740000000000000E-02 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.3471400000000000E+00 -4.9403200000000003E-01 2.4329090000000000E+00
atom 9.0054200000000009E+00 4.7415900000000004E+00 1.3077399999999999E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 5.5717099999999997E-01 1.9218199999999999E-01 -1.7738699999999999E-01
atom 8.5192300000000003E+00 4.0444000000000004E+00 4.0609400000000004E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.8013999999999997E-01 -3.0265900000000001E-01 4.2149799999999998E-01
atom 1.0465199999999999E+01 6.6009799999999998E+00 3.6245400000000001E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 -9.9274000000000001E-02 -2.9907099999999998E-01 7.8634999999999997E-02
atom 1.0793390000000000E+01 3.5608200000000001E+00 5.9296400000000000E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 6.5631999999999996E-02 2.0628000000000001E-02 -9.9734000000000003E-02
atom 8.1865400000000008E+00 6.5603699999999998E+00 5.6641399999999997E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.1448380000000000E+00 1.0299119999999999E+00 2.6219820000000000E+00
atom 8.5820500000000006E+00 4.1902499999999998E+00 8.1901399999999995E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 1.6206940000000001E+00 -2.3422999999999998E+00 -5.0443700000000002E-01
atom 9.7269000000000005E+00 6.7470999999999997E+00 8.9385399999999997E+00 Au 0.0000000000000000E+00 0.0000000000000000E+00 2.1666219999999998E+00 3.2354150000000002E+00 -3.1941760000000001E+00
atom 1.1163180000000001E+01 4.3509900000000004E+00 1.0548940000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 7.2724800000000001E-01 1.0298050000000001E+00 5.0586200000000003E-01
atom 8.6689200000000000E+00 5.4728599999999998E+00 1.0635940000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -2.3854410000000001E+00 -1.7053550000000000E+00 3.8492670000000002E+00
atom 7.3122900000000000E+00 3.5639599999999998E+00 1.4170640000000001E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 -5.4469500000000004E-01 -3.8491399999999998E-01 5.0478000000000001E-01
atom 9.5023300000000006E+00 4.7094800000000001E+00 1.3283740000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 8.1019099999999999E-01 2.5140899999999999E-01 -2.1525400000000000E-01
atom 9.6769999999999996E+00 2.6578100000000000E+00 1.5891940000000000E+01 Au 0.0000000000000000E+00 0.0000000000000000E+00 8.1937999999999997E-02 -1.6378799999999999E-01 -7.4484600000000001E-01
